,location,company,summary,jkid,title,salary,stars,reviews,post_date,pull_date,search_city
705,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
706,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
707,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
708,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
709,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
710,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
711,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
712,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
713,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
714,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
715,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
716,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
717,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
718,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
719,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
720,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
721,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
722,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
723,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
724,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
725,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
726,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
727,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
728,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
729,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
730,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
731,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
732,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
733,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
734,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
735,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
736,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
737,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
738,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
739,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
740,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
741,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
742,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
743,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
744,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
745,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
